id,time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload
0,10.81,1.100000023841858,137.0,23.35199737548828,0.06361418962478638,-0.155873,0.103635,-0.216678,0.006484189070761204,0.006205519661307335,-0.7493351101875305,0.6621301770210266,-0.006804031529489159,-0.006135688020573724,0.00938421563874674,-0.0076823397539556035,0.0017629775684326887,0.007375109940767287,-0.00631570210796781,-0.17525362461805344,-9.804769665598867,4.000000,0.000000
0,10.91,1.100000023841858,135.0,23.3494930267334,0.04771064221858978,-0.159851,0.110204,-0.222493,0.00648556649684906,0.0062101143412292,-0.7493356466293335,0.6621295213699341,-0.0049830986668474,-0.004395155968989744,0.009318420464560506,0.0020222763996571307,-0.004035004414618014,-0.007831872440874577,-0.004121455062995665,-0.1816045230813325,-9.805232765078543,4.000000,0.000000
0,11.0,1.100000023841858,133.0,23.336973190307607,0.04771064221858978,-0.164039,0.116107,-0.227004,0.006486441474407911,0.006214823108166456,-0.7493396401405334,0.6621249318122864,-0.003243974421312493,-0.0032609873117716787,0.009184573810602538,0.0008649977389723063,-0.0018946182681247594,-0.0049179382622241965,-0.0058043796586571255,-0.17141492754220966,-9.807683333158494,4.000000,0.000000
0,11.2,1.0,131.0,23.34698867797852,0.08746951073408127,-0.164221,0.115566,-0.226154,0.006491273641586304,0.00620636623352766,-0.7493383288383484,0.6621264815330505,-0.002815611622237037,-0.0029278664711608845,0.009305148513391051,0.002560644177719951,-0.001356160850264132,0.0033852814231067896,-0.006696430079173297,-0.17035820776596666,-9.80813649237156,4.000000,0.000000
0,11.31,1.0,135.0,23.35074615478516,0.039758868515491486,-0.170162,0.120775,-0.230862,0.006508967373520136,0.0062058628536760824,-0.7493333220481873,0.6621319651603699,-0.0011687076036049006,-0.00664072726523926,0.009275787000838974,0.0019584482070058584,-0.0035741920582950115,-0.002537270309403539,-0.011032766320277006,-0.1777693160623312,-9.803984384536744,4.000000,0.000000
0,11.5,1.0,138.0,23.35074615478516,0.03180709481239319,-0.170695,0.120058,-0.230119,0.006514304783195257,0.006215894129127264,-0.7493293285369873,0.6621363162994385,-0.0008955565381778381,-0.006848057934540371,0.0096189486956086,-0.0015094141708686948,0.0020360322669148445,0.0033541307784616947,-0.008490620793309063,-0.17191064352169633,-9.807845301032069,4.000000,0.000000
0,11.6,0.8000000119209291,139.0,23.341981887817386,0.03180709481239319,-0.174901,0.124242,-0.236085,0.006532102357596159,0.006235106848180294,-0.7493418455123901,0.6621218323707581,0.0035343227460853913,-0.0042730215525174815,0.009503950474855187,-0.0014313289429992435,-0.0010577235370874405,0.004240801557898521,-0.00705219774856232,-0.17965062115341426,-9.804760310053826,4.000000,0.000000
0,11.81,0.8999999761581421,139.0,23.34323310852051,0.05566241592168808,-0.175197,0.123269,-0.235710,0.00653041759505868,0.006244533695280552,-0.7493534088134766,0.6621086001396179,0.003328672873847313,-0.00438074742552375,0.0093288070480537,0.003013850888237357,-0.002107899868860841,-0.004950470291078091,-0.007367396362242289,-0.17862803449854256,-9.806999793648721,4.000000,0.000000
0,12.0,0.8000000119209291,141.0,23.35199737548828,0.04771064221858978,-0.181645,0.130415,-0.239868,0.0065394039265811435,0.006265533622354269,-0.7493332028388977,0.6621311902999878,0.0005561221983299563,-0.006880880546378414,0.006603243083769593,0.0011173353996127844,0.0039198328740894794,0.0010486490791663527,-0.005572673460119405,-0.17333007339388132,-9.808295536637306,4.000000,0.000000
0,12.1,0.8999999761581421,144.0,23.35199737548828,0.03180709481239319,-0.185722,0.136477,-0.244533,0.006541689392179251,0.0062712240032851705,-0.7493472099304199,0.6621153354644775,0.00020411340546873884,-0.0044114778856949016,0.007390098899623313,-0.00013011775445193052,-0.002606471069157124,-0.0025370004586875447,-0.0072438882070127875,-0.1747129398956895,-9.803925327658657,4.000000,0.000000
0,12.3,0.8999999761581421,144.0,23.348241806030273,0.039758868515491486,-0.186407,0.135161,-0.243576,0.0065402272157371035,0.006275818217545748,-0.749345064163208,0.6621177196502686,0.0005919767649435253,-0.00456440508076566,0.007624141007466958,-0.0005231905961409211,0.0001242288271896541,-0.009309964254498482,-0.009728110895957796,-0.17518367730081086,-9.80776636362076,4.000000,0.000000
0,12.4,0.8999999761581421,142.0,23.348241806030273,0.039758868515491486,-0.192934,0.144362,-0.246761,0.006534228101372719,0.006260698661208153,-0.7493443489074707,0.6621187329292297,-0.006779448881799691,-0.00789334920937961,0.003994722519143036,-0.00291074113920331,-0.003283088793978095,0.0002570727083366364,-0.004143460922059603,-0.17342306239530444,-9.809098944067957,4.000000,0.000000
0,12.5,1.0,138.0,23.344486236572266,0.039758868515491486,-0.197839,0.149612,-0.250828,0.006535771302878857,0.006267611868679524,-0.7493482828140259,0.6621142029762268,-0.0037529712970343827,-0.0049379660554819465,0.0058742503374342855,0.004498039372265339,-0.0008938474347814918,-0.0025338733103126287,-0.01136923132580705,-0.17503683909773826,-9.805714575648306,4.000000,0.000000
0,12.7,1.0,133.0,23.35325050354004,0.039758868515491486,-0.198254,0.149342,-0.250117,0.006535771302878857,0.006267611868679524,-0.7493482828140259,0.6621142029762268,-0.003385991176751779,-0.0050288578338709405,0.006205195377402984,-0.000528801407199353,-0.0044717472046613685,0.003807313041761517,-0.007958927878062242,-0.17163125624880196,-9.808471537828446,4.000000,0.000000
0,12.8,1.0,131.0,23.354501724243164,0.039758868515491486,-0.206661,0.152291,-0.255038,0.006551344878971578,0.006267021410167217,-0.7493508458137512,0.6621111035346985,0.0037402830153115047,-0.01074291425264539,0.007738754781849625,0.0017011117888614535,-0.0023856395855546,0.005097293294966221,-0.006983282830333336,-0.17394415894523266,-9.804708854556084,4.000000,0.000000
0,13.0,1.0,129.0,23.34573745727539,0.04771064221858978,-0.207659,0.151364,-0.254722,0.006551106460392475,0.00626583117991686,-0.7493508458137512,0.6621111035346985,0.0038811964220995454,-0.011276218700001615,0.007830328837847875,0.000576022663153708,0.0036174170672893524,0.0018727271817624567,-0.010668314622016624,-0.17520819906145335,-9.804577876925473,4.000000,0.000000
0,13.1,1.100000023841858,126.0,23.35325050354004,0.05566241592168808,-0.212141,0.155479,-0.258082,0.0065454314462840574,0.00627012737095356,-0.7493557929992676,0.6621056199073792,0.0029533171035410147,-0.006731238579650666,0.008603598933904805,0.00023285328643396494,0.003281110431998968,0.0062989722937345505,-0.004255536457349081,-0.17314232295379042,-9.805444434285164,4.000000,0.000000
0,13.3,1.100000023841858,122.0,23.35700607299805,0.039758868515491486,-0.212695,0.154593,-0.257682,0.0065448791719973105,0.006269989535212517,-0.7493585348129272,0.6621025204658508,0.0027071003375348304,-0.006937152792536612,0.00846679046821787,0.0007716597756370902,-0.0018777207005769008,-0.005492034833878279,-0.008270778047153727,-0.18038631051778795,-9.804625239372251,4.000000,0.000000
0,13.4,1.2000000476837158,117.0,23.35325050354004,0.03180709481239319,-0.219327,0.159517,-0.258881,0.006540726870298386,0.00625880528241396,-0.7493588924407959,0.6621022224426271,-0.0024128357855050745,-0.009335991255669928,0.008989473516996863,0.0007770296069793402,0.004570780321955681,-0.0005143793532624841,-0.0054669975995784645,-0.1709557018429041,-9.808825879096986,4.000000,0.000000
0,13.6,1.2999999523162842,111.0,23.3494930267334,0.039758868515491486,-0.224244,0.162152,-0.263807,0.006550874095410109,0.00626671314239502,-0.7493619918823242,0.6620985865592957,0.004346874369482747,-0.00910986936997515,0.009111484974314087,0.004871524404734372,-0.005212035495787859,-0.004073044750839472,-0.005785592623287812,-0.1761962871439755,-9.803870948553088,4.000000,0.000000
0,13.8,1.399999976158142,99.0,23.344486236572266,0.039758868515491486,-0.225826,0.159968,-0.263167,0.006549921352416277,0.006266927346587181,-0.7493647933006287,0.6620954275131226,0.004647925689649286,-0.009285913935943,0.009240639816388741,-0.0005209001246839762,-0.0016581269446760414,-0.009970764629542828,-0.009123486527823844,-0.17310106353834273,-9.807771626114846,4.000000,0.000000
0,13.9,1.5,103.0,23.3494930267334,0.039758868515491486,-0.229824,0.163785,-0.266250,0.006545762531459332,0.006267788354307413,-0.7493650317192078,0.6620951890945435,0.003675885633198147,-0.006463388801754933,0.009592074199955213,-0.0001889095874503255,-0.0006248815916478634,0.002987886080518365,-0.006550897792330943,-0.1726963265798986,-9.808313078284264,4.000000,0.000000
0,14.1,1.600000023841858,104.0,23.35074615478516,0.03180709481239319,-0.235015,0.168334,-0.268176,0.006537002976983786,0.006262917071580887,-0.749367356300354,0.6620926856994629,-0.0017516512255985653,-0.00489362991445216,0.005374973550956949,0.0023561508860439053,-0.0026048084255307913,-0.005548191256821156,-0.011041162556502969,-0.17551572605967522,-9.805343277454378,4.000000,0.000000
0,14.21,1.5,101.0,23.338224411010746,0.03180709481239319,-0.235427,0.167963,-0.267666,0.006537002976983786,0.006262917071580887,-0.749367356300354,0.6620926856994629,-0.001162221525079793,-0.004970037407028278,0.0056215790219005255,-0.003595063462853432,0.0010835290886461737,0.002117738826200366,-0.010718288901261986,-0.17350422905758026,-9.806111016869542,4.000000,0.000000
0,14.3,1.600000023841858,102.0,23.35325050354004,0.039758868515491486,-0.246404,0.172683,-0.267753,0.006546645890921354,0.006238015834242106,-0.7493700385093689,0.6620897054672241,-0.006371990302523661,-0.01961000849050844,0.0029895682015150127,0.0015881729777902365,-0.0010113653261214497,0.002576695056632161,-0.008052482186467386,-0.17526020273566248,-9.80578942000866,4.000000,0.000000
0,14.5,1.600000023841858,102.0,23.35199737548828,0.04771064221858978,-0.248318,0.172665,-0.266888,0.006546645890921354,0.006238015834242106,-0.7493700385093689,0.6620897054672241,-0.006197445877723965,-0.020017073867393428,0.003141106457838065,-0.0004893466248176992,0.005111428909003736,0.003843268379569053,-0.010945108334999532,-0.17653953697532415,-9.805262585878374,4.000000,0.000000
0,14.6,1.600000023841858,106.0,23.3494930267334,0.04771064221858978,-0.257141,0.175601,-0.270217,0.006553256418555975,0.006241927854716778,-0.7493720054626465,0.6620874404907227,-0.0011839930760245481,-0.0204421298748906,0.0014235580019701425,-0.0050860499031841755,0.0010654660873115065,0.0039413459599018106,-0.004932024190784433,-0.17485572159290313,-9.806140252947806,4.000000,0.000000
0,14.8,1.600000023841858,106.0,23.340728759765625,0.04771064221858978,-0.259145,0.175379,-0.269843,0.006552932783961296,0.006242656614631414,-0.7493766546249391,0.6620821952819824,-0.0013417893148447912,-0.020639334066602115,0.0013756965038058955,-0.00045445858268067235,-0.002015074715018273,-0.004085186868906021,-0.006910067010903732,-0.1803413235023618,-9.805303516387939,4.000000,0.000000
0,14.9,1.5,107.0,23.338224411010746,0.039758868515491486,-0.265335,0.181701,-0.269033,0.006538914050906897,0.006237781140953302,-0.7493770122528076,0.6620819568634033,-0.008920328317102563,-0.016521362487278927,0.0010241727505274675,-0.0044946949928998964,0.002511953469365835,0.0013805429916828866,-0.006570331790135242,-0.17228369588032366,-9.807777473330498,4.000000,0.000000
0,15.1,1.399999976158142,107.0,23.336973190307607,0.039758868515491486,-0.269539,0.185061,-0.271696,0.006538056302815676,0.006249919068068266,-0.7493798136711121,0.6620786190032959,-0.005109850587454247,-0.009691274535542058,0.00030802303547465803,0.0003733259218279272,-0.0010286746546626089,-3.9042381104081876e-05,-0.004517707848572173,-0.17386763351038098,-9.806962956190107,4.000000,0.000000
0,15.3,1.2999999523162842,109.0,23.341981887817386,0.039758868515491486,-0.271468,0.185416,-0.270725,0.006537441164255142,0.00624995119869709,-0.7493842244148254,0.6620736122131348,-0.004722928448613116,-0.009912520261123738,0.0004293677919062654,0.0007199653191491961,-0.0019460845505818727,-0.0044220201671123505,-0.0070235132728703326,-0.17392436977475886,-9.810042099952698,4.000000,0.000000
0,15.4,1.2999999523162842,111.0,23.35074615478516,0.039758868515491486,-0.277311,0.188060,-0.273281,0.006541678216308354,0.006251340731978416,-0.7493839263916016,0.6620739102363586,-0.0017651933130554023,-0.010167680215662582,0.000336519972767194,0.0007917642942629755,8.133093615469987e-06,0.003895403817296028,-0.004830380282364786,-0.17117457043379547,-9.809019421935082,4.000000,0.000000
0,15.5,1.100000023841858,115.0,23.348241806030273,0.05566241592168808,-0.284249,0.192873,-0.272480,0.006535707507282496,0.006241491064429283,-0.7493875622749329,0.6620699763298035,-0.008792918561663594,-0.011601386844182259,-0.00013166400383992418,0.0037618514616042376,-0.002946204971522093,0.004899818450212479,-0.008704220608924515,-0.1754441890306771,-9.807236021161081,4.000000,0.000000
0,15.71,1.100000023841858,109.0,23.35325050354004,0.039758868515491486,-0.285404,0.193330,-0.271699,0.006535707507282496,0.006241491064429283,-0.7493875622749329,0.6620699763298035,-0.00863471601591287,-0.012028356650467602,4.474828328628265e-05,-0.0022604849655181174,0.005686739459633827,0.006869202479720116,-0.01388393947854638,-0.1765997998416424,-9.804825214147568,4.000000,0.000000
0,15.9,1.100000023841858,109.0,23.338224411010746,0.04771064221858978,-0.290422,0.194072,-0.273625,0.0065408311784267426,0.006252456456422807,-0.7493909597396851,0.6620660424232483,-0.0010134720668697787,-0.008516888262313973,0.002541149121206198,-0.0024477329570800066,0.0026438559871166945,0.00425743218511343,-0.004340092962956989,-0.1778161668777466,-9.804484906196596,4.000000,0.000000
0,16.0,1.100000023841858,108.0,23.35199737548828,0.039758868515491486,-0.291241,0.193878,-0.273281,0.006540316157042979,0.006251347716897726,-0.7493909597396851,0.6620660424232483,-0.0012637960685853349,-0.008824347070041764,0.0024949997083663824,0.0016063520452007651,-0.003058397676795721,-0.007293615024536848,-0.006599782570847311,-0.17675166299566628,-9.805685339570044,4.000000,0.000000
0,16.1,1.100000023841858,115.0,23.35199737548828,0.05566241592168808,-0.297381,0.193747,-0.273535,0.006544432602822782,0.006251657381653786,-0.7493954300880432,0.6620609164237976,0.00026695241494251735,-0.009927462841418157,0.006349771590890467,-0.001956477761268616,0.0015648449771106243,-0.0006829261546954513,-0.007450440528918989,-0.17294349934905767,-9.808879088759422,4.000000,0.000000
0,16.3,1.2000000476837158,119.0,23.34323310852051,0.05566241592168808,-0.298257,0.193135,-0.273081,0.006544265896081925,0.006252578925341368,-0.7493985891342163,0.6620573401451111,0.00047144467537506805,-0.009760138882480413,0.006274823103747509,-9.142718045040964e-05,-0.001790195470675826,0.0012458909768611193,-0.0038541533681564033,-0.1740894622541964,-9.806157794594766,4.000000,0.000000
0,16.4,1.2000000476837158,116.0,23.3494930267334,0.04771064221858978,-0.302528,0.195184,-0.271404,0.00653605069965124,0.006250884383916855,-0.7493993043899536,0.6620566844940186,-0.003904409223335189,-0.006583822543916762,0.007837445247903654,0.0035885553807020187,-0.0027723342645913363,-0.010062682442367077,-0.011397445283364505,-0.1756559130549431,-9.80872530698776,4.000000,0.000000
0,16.6,1.2000000476837158,117.0,23.3394775390625,0.04771064221858978,-0.306454,0.196249,-0.272070,0.006535289343446493,0.006254438310861588,-0.7494019865989685,0.6620535254478455,-0.0017251007807619705,-0.003700646751741385,0.008776991370365386,-0.0009387073805555699,-0.0032285708002746105,0.004357288125902414,-0.0051550709141884,-0.17179539855569606,-9.80813766181469,4.000000,0.000000
0,16.8,1.2000000476837158,115.0,23.3494930267334,0.04771064221858978,-0.306999,0.195048,-0.270636,0.006535332649946214,0.006254264619201422,-0.749406099319458,0.662048876285553,-0.0014288968427395902,-0.0038948576443280647,0.008851248829513636,0.003370518796145916,-0.001270531676709652,-0.00026969157624989753,-0.005423475814168342,-0.17391252916306255,-9.80712492406368,4.000000,0.000000
0,16.91,1.2000000476837158,117.0,23.348241806030273,0.04771064221858978,-0.311345,0.196074,-0.271135,0.00653572380542755,0.006254865787923336,-0.749406099319458,0.6620488166809082,-0.0006723172605996973,-0.003247927529531362,0.009368287802549542,-0.0026924849953502412,0.00711841695010662,0.0017342795617878435,-0.011698571179294959,-0.1757176925428212,-9.80666767179966,4.000000,0.000000
0,17.0,1.2000000476837158,117.0,23.3494930267334,0.039758868515491486,-0.316927,0.196971,-0.269803,0.006536068394780159,0.006246180739253759,-0.7494099736213684,0.6620445847511292,-0.003523054915584604,-0.006772663380173908,0.009593040849349577,-0.002782646333798766,0.002510316902771592,0.0067168292589485645,-0.006106484277988785,-0.17263445572927594,-9.805381869077683,4.000000,0.000000
0,17.21,1.2000000476837158,114.0,23.35074615478516,0.039758868515491486,-0.317448,0.196408,-0.268863,0.006536068394780159,0.006246180739253759,-0.7494099736213684,0.6620445847511292,-0.0035421728476117756,-0.006594209637662218,0.009528660385513204,0.0028558755293488503,-0.0051303007639944545,-0.006872804369777441,-0.005304545503458939,-0.17493321547284724,-9.804966132044793,4.000000,0.000000
